id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
534407,-0.47509497210513046,1.1675323319802862,-1.3101169373326298,1.7987383012990574,-0.2792592601263304,-1.380969870988879,-1.0724896572151315,0.37364344219192563,-1.8118526475115349,-1.8803167079714869,2.5072606152901042,-1.9632665122206205,-0.35705239630625474,-2.1046252899863966,-1.042516088948434,-1.7912521546848335,-1.706831534625097,-1.6036170285264166,-0.584166332364331,1.2731471786518338,0.5189748021437631,-0.28631531265873994,-0.6570012318218669,-1.8805587369071561,2.8018920850696594,1.4138930526464337,2.9662945938000367,2.5042876284018374,17095.77,1
534408,0.5130428775771064,-0.16479979050003604,0.9193578207487172,0.3416915523551022,0.26337322297371496,1.0021869214840808,0.20179186467687837,-0.4406454299815071,-0.03382054027993887,0.8095334260021129,-0.8120527243898515,0.6013708093780935,-0.5074048094624157,1.107285527331298,0.5766661622883332,0.5865800232918753,0.43548203460828183,0.1281527480418085,-0.2707829726679865,0.16028299779296545,-0.4622144546579532,-0.051483774264786585,-0.005323415159539729,-0.8194702131082988,0.5642360266904024,0.3026300238523108,-0.1339518523282471,0.28203833015665003,20412.8,1
534409,0.8460252816651553,-0.4105451667422937,0.5312386508422522,-0.0029817961417125663,-0.060344628797567315,0.337647081913284,0.14977933419485048,-0.11404611579553378,0.12100513647946465,0.48462831345416735,-0.5282468118181751,0.34831826434399876,0.12528578674669932,0.043903358424380576,-0.7321473930007348,-0.2586985412620483,0.2636072974022054,0.6581669371874054,-0.8557834123001954,-0.4796889939800185,-0.18240369239120882,-0.3332298883392108,-0.10975455616458395,0.3454567162713945,0.9266138663558219,-0.33578051233659945,-0.01863014669997774,0.1323102822819093,14888.35,1
534410,-0.3914935184832861,-0.048938681169211934,0.026233152959801723,-0.20483549560137448,-0.11834665395926824,-0.06846815028408848,-0.15056002831514975,-0.05864347139024283,-0.020702167053851438,-0.2579836830405342,0.5908582335778291,-0.5559965613018342,-0.1976884134162209,-0.5175347040601208,-0.29806697353264733,-0.7075213419148523,-0.9539929588291267,-0.5680256478129285,0.3493302524247903,-0.014963268381922303,0.18295113399621424,0.790465888167327,-0.07947559688359455,-0.2563006616370485,0.12767502328571945,-0.5767998216514365,-0.49322293437160103,-0.39692899970703854,10246.48,1
534411,-0.39881626962771666,0.6899915575336809,-0.6417720245469627,1.142814229440585,0.05206471974568214,-0.49801112503567063,-0.45425812045190334,0.009981084862597077,-1.01112143001581,-0.9874012788727419,1.5951400791539379,-1.4692888242623907,1.8132684705702218,-1.334731990394012,-2.5538535834358917,-1.2434132194578325,-1.3385766900579286,-1.077907123123277,-0.6140518112073935,0.7626961883858625,0.33176266237603497,0.6101350020451456,-0.5415317945087287,-0.7351163764736636,0.5437524599261709,0.4488413304605383,0.8994931421256523,0.43513157448230844,13036.6,1
534412,-1.8272896421014504,1.505637424200051,-1.9730603527703836,2.307027213492358,-1.3150093103828826,-1.3006832812407978,-2.0782392945607215,-0.2160142700485265,-1.986324695849796,-1.9438130256768351,2.2020031502942903,-1.7469287492935337,0.5788642653879386,-1.7236581227009986,-0.36567441351396907,-1.5427828331063056,-1.416847236509575,-1.4717884458601527,0.3173398899051691,0.8548580623803834,-1.1570655464101007,0.7030594197052108,-0.8094397094940341,-1.5575542162714804,-0.15693091450144817,1.433014521393541,3.4914428722511666,-3.1232837722736972,14696.27,1
534413,-0.9893614234436576,0.8056874624740872,-0.7680456431834771,0.9598045627423673,-0.18058890893487972,0.7366505516944749,-0.4313454085477943,-0.9318919883596464,0.04970201738137394,0.5537001627723186,0.8716284327495719,-0.7505563984687058,-0.8220674982480041,-1.0923981954516684,1.0660718306196861,-0.3819854790539768,-0.3387439224840688,0.15234917099687081,0.41258273900021475,-1.2395127814241176,1.5447119216465317,-1.055598144064258,1.138424041271296,0.09976704731282565,0.02428700090516816,1.159293795878292,-0.25165266776463946,3.1126376418522024,21738.77,1
534414,-0.6133995945981313,0.25461008569732363,-0.5400023004155818,0.690222986596738,-0.6917631678478562,-0.30312630909386235,-0.5812087745395185,0.13576865754731243,-0.6056124238375098,-0.8014836833167325,0.6425290442309953,-1.0665046146669634,0.02648878416993861,-0.9971973894180182,-0.29996312265784414,-1.4373301210315155,-1.4000533215976962,-1.4586776451217445,1.7310255191629071,0.09633426441399892,0.28155325590895525,0.4136418268478679,0.41027152821712864,0.5392312431486611,-0.846303690000334,-0.8741326807310275,0.5721908099342671,1.7716299619736358,18614.3,1
534415,-1.5650551359404299,1.4199177793012803,-1.4945283443541677,1.833613309445497,-1.8259849211671069,-1.1088986340026339,-1.850162272001279,1.0495167847841322,-1.8950102216039157,-1.8496061595513895,1.387210013293775,-1.829079959512567,0.21258640470921375,-1.1429500103217007,-2.34166592584271,-1.9025076941946653,-2.2086500373511924,-2.3383367141209495,0.7197909798465875,-0.38564799246178827,0.32823830318744746,-0.35520114672274977,0.4526379139341171,1.4154462534581567,-0.7284095941501268,-0.9877755012199744,-1.2444432647742263,-0.7029832790756737,20279.47,1
534416,-1.670406861504501,1.2760487739178146,-1.4586362709164031,1.744347623598974,-1.9034859854219097,-1.3841200758996115,-1.850813851925718,2.033452905154726,-2.300704366489291,-1.9093475958909665,1.3811688995110596,-1.5800700856450136,1.5520711732839811,-1.4573107553258233,1.202119364659312,-1.878459952727449,-2.1684160614161296,-2.1348318340505323,2.3177838536006794,-0.7813046474265803,0.8692178633745917,-0.10884729326109563,-0.801430716417878,1.322288700324136,0.10112557828440452,0.44050923626308336,-1.0084326433298627,-1.3553096754808087,9103.97,1
534417,-2.082933966835206,2.3963944839692126,-2.053576369527157,1.1857634225933902,-2.437727204537787,-2.3976375572453192,-1.96751387320846,3.5640186140234142,-1.2005260830586224,-1.3415787273483584,1.3421395898149466,-1.1941800815958152,0.22248258267899224,-1.1589425083567406,-0.03432909869871149,-1.3677746254291017,-1.5383706229846261,-1.4790895925640453,0.8146015515992189,1.3571432334400833,0.5506538326517977,-1.1827279808985944,-0.7139648155968721,0.2583261344727715,2.1622273267151266,-0.5206993173805121,2.1217713354616747,1.0658578422458922,7276.14,1
534418,0.21922491124858337,0.19599350006900498,-0.4285919156430982,0.919431051534014,-0.17578100498320576,-0.025974803308430855,-0.3371590429625188,0.08326550510453777,-0.8075130440529255,-0.26408525491193546,0.6469282841389237,-0.8784938628785143,-1.6433087290336392,-0.6198478762473317,0.12688866817885514,-0.8588778174460889,-0.907375455964439,-0.8415826569202536,0.15880493804909002,0.19396829688330622,0.24404463426736486,0.4885290437755282,-0.0910693626714768,0.4454531264152375,0.48193077887877045,0.8142197890716518,0.547983173010587,0.484157941767452,6483.29,1
534419,-0.1069246022169918,0.8484845727238054,-0.9306703699413682,1.4495438435865908,0.5320704313104331,-0.8585750931264198,-0.20611921510013773,0.12566934964504622,-1.4577267473978088,-0.7926458633817338,1.220720109665047,-0.9384156602956129,0.7161502864585815,-1.5331712605092578,0.6410099976189338,-0.40208161741984727,-0.04789251411790033,0.7473467522290226,0.5512033862364121,0.6279912929062307,0.11443399390584173,-0.38619023527863233,-0.18074340025039778,-1.6477887518006553,-0.16081639474675324,1.150661396138082,0.6095767198286064,0.553572861737694,20009.09,1
534420,-0.5189374640228828,-0.6311196665574836,-0.1467248778413884,0.2813010680585791,-0.4396841586394359,0.6310800836670579,0.9790923575160475,-0.08252258696390412,-0.2876036418588973,-0.19530739259620367,-0.455793801031561,-0.3857953645756582,-0.7070340884324622,-0.031738401948933716,-0.7995679865331216,-0.44343219624976726,-0.4447176458535883,-0.6465438083679944,-0.6707925205292443,0.5255309502513839,0.14311414376605452,0.273022985927568,1.2792074930274382,0.018675184034091956,-0.34435000814430666,-0.6755954306806525,0.2053608612788229,0.596404822846837,11156.5,1
534421,-0.3341701567112704,-0.9902450308666889,0.47536557731633816,0.15231847366347387,0.5511989338418934,0.33438517549575797,0.5177589864801146,-0.13941255930693858,0.18821597915346477,0.3376403855590927,-0.9652488617871862,0.1767961712062884,0.4593378744937048,0.3312160359582882,2.2168494324198202,0.005243233576532533,0.26664672734784267,0.44710268928323466,0.6171263728774344,1.0975892311000746,0.11283221096263545,0.5208391752413015,0.44223490631587026,-1.1429439578823457,-0.5086341031474438,-0.36958089043499265,-0.17123400530130875,-0.700862587006754,8533.61,1
534422,-1.1146123707587678,0.10595315199399208,-0.9206378372024241,0.9756001477223134,-0.5683867567446902,-0.6480739602311668,-1.009903670812903,0.2876722032600573,-1.0809567627178485,-1.229384310551904,1.3562390518269791,-1.2725713177767142,-1.5825732477623424,-1.291793561173509,0.23601630312573582,-1.4592469354728317,-1.44650680970373,-1.3306499777904903,1.7720320769810944,-0.3200862000620783,0.12769050908099475,0.22350981068816383,0.13833726335175092,-0.9203794066674589,0.31792200855512304,-0.19196147081625056,1.1791776543990031,0.48393859700092223,10304.16,1
534423,-0.89236932916168,1.5639964559882544,-1.4234564074056084,1.739392879193101,-0.5459591239259418,-1.5573015077936052,-1.2252833567638783,0.8367020338568554,-1.9038958076308221,-1.9064055819506678,2.407446704183788,-1.9313440923306022,-0.14740222498528724,-2.0368457062504253,-1.3128983594791965,-1.7403043440455614,-1.6535331057709115,-1.5602068435354566,-0.6969886543926476,1.1414022870061702,0.5727618699553505,-0.2857920593415155,-0.397669224910734,-1.9208080937536167,2.3746417818449452,1.3044606930114115,2.2188133582394327,1.9786806208687822,3142.31,1
534424,-0.9716086799929167,-1.1410573087381075,-0.5398676598278036,0.1459109809900121,-0.1032838590596317,0.26452266836307003,-0.41761836735182156,0.32127279133721837,-0.38011942213334204,-0.6463420071911236,0.5751383033630267,-0.5701770240884111,-0.12024944091912475,-0.37458255994710554,0.24177823268095872,-0.965584046482704,-0.9051689177077078,-0.9814987886749713,0.4293164459666155,0.02332246107505652,0.35510839613527817,1.0986827661268554,-1.1557391726867257,-1.9210869751751072,-0.47322940809136393,0.4961616207036154,0.8450448986772762,-1.3658218882415782,15615.7,1
534425,1.047652016811367,-0.06677492574059117,-0.11056343413814719,0.14060700727300904,0.6366030348222815,-0.2708049621767283,0.5373901026020946,-0.15210259085265893,0.6309668627229971,-0.04719673499100519,0.4122966421811137,0.13327009160684736,-1.614583852261326,-0.5392589198263477,-0.5585078031000893,1.7584360587868053,2.580740301226414,2.8196490227303825,-0.7127911473925294,-0.28663899879111954,-0.26036547210991323,-0.8288259298259386,-0.16731168958725307,-0.14153163277650788,0.958158232839605,-0.935229585006071,-0.1628843224839462,0.16260429385793185,18564.02,1
534426,-0.29017934164002057,0.12999735990168168,-0.5110308672970812,-0.039707056606771624,-0.055836475486826825,-0.4701729879992228,-0.033596553054376845,-0.10184178532310087,-0.07607136032455031,-0.6311749485651152,0.9892020006856945,-0.7495468278947068,1.0248734529449637,-0.8739973778719098,-0.4534846822031649,-0.7484612586017949,-0.7037094751531325,-0.2619893363348841,0.5522623547650926,0.09525554781496995,0.17507134559369716,0.760342629084833,-0.26633484149772435,-0.7078177836173518,0.3121420529767562,-0.25584919999950284,0.018603765305028025,0.2167032247289266,10781.28,1
534427,-0.6659138415495783,0.21875604294909906,-0.5451731870867289,-0.04234697138170901,-0.12348918034852584,-0.48831697529695606,-0.3056399167418812,0.08760164894439396,-0.2711731427376694,-0.5916252660667896,0.7828711077246125,-0.6285384737473887,0.8257743765590417,-0.9521498934634757,-1.3071786422646716,-0.8807575484693195,-0.8608769628166825,-0.6438386733083072,0.933084945684976,0.039544959623570186,0.2170893691499382,0.7531842087159923,-0.32777913068242925,-0.7430794363630037,-0.3957412144788891,1.0254202701992428,-0.527274547830206,0.025170918830816555,7671.06,1
534428,0.2408692923220826,-0.7457749564341304,0.22658191608796607,-0.3714178426472571,0.16607201672094968,0.07993187803961505,0.7753901839484553,-0.17567859622974105,0.701554526520837,0.2005678728203893,-0.2932773697009297,0.8102879425805584,-0.2538643528250035,0.2985925651454663,0.5692202500046509,0.7474905550501234,0.6423231405840701,0.759131212903912,-0.9028392470880456,0.4421379655663107,-0.015791112828681633,-0.09822518196475599,0.2518653418118616,-0.1276447697483865,-0.05670369462592351,-1.5566389670222762,-0.29756324143456264,0.03465559657667697,6235.47,1
534429,-0.24152533867719886,0.2247812286469576,-0.060441973799452514,-0.009258451301744249,-0.12529361488004756,-0.4924187288254905,-0.07260942216246616,-0.0016149328710902697,-0.42169519090674673,-0.4362493708098194,0.4770121365757964,-0.49465507422391514,-0.22076971141998508,-0.5135886905863859,0.7994783909777596,-0.6385197109563977,-0.496289783948133,-0.6837792633734434,-0.09441307763201817,0.04140901483384466,0.16876738421212645,0.10002345945077193,-0.03845958905002938,0.8774375566877245,-0.3978236896779114,0.40568036790113193,0.22141084616962953,0.2953919727682093,678.15,1
534430,0.9606010521537544,0.4314445578612625,-0.8063122341957965,1.0630956982954587,1.057527837776564,-0.6886984188553712,0.137989178769173,-0.07317435397663084,-0.8335716250249263,-0.4632343619922809,1.0161572768936458,-0.7465482811937194,-1.7424515085550956,-1.2880046046274414,-0.5057893433943468,0.8815346501513367,0.5098039632614463,1.8183958616689566,-1.8944536341062441,0.0969408953355432,-0.058868792015879634,-0.8502317669132408,-0.08824363468117391,0.024014517162626238,0.47523238074468516,0.15979358113594277,0.3560541052552845,0.6733597344052095,18470.86,1
534431,-0.7707701870183133,0.36507700097839696,-0.8092213310741184,0.2560341469795542,-0.16956556728969993,-0.8501784571974346,-0.34399523391571885,-0.29598901858723714,0.9715881749335752,-0.63765731594804,1.1190158929396412,-1.257960319267144,1.5303229865149575,-1.1076473407826528,0.33322805859527727,-0.9682128409073704,-0.8001903448470439,-0.6488155183115413,-0.05863476794090602,-0.8352889675089981,0.4112568371680341,0.21295449755379098,0.5063433100502325,1.312886360742174,-0.5056850900980072,-1.0325421629973273,-1.4930218932226955,3.1213033820010434,20746.99,1
534432,0.3720365741054566,-0.1894013868025779,0.3168264178197784,-0.18137809469666144,0.5220127099988335,0.28748529037646353,0.3545090060192169,-0.3388301828974046,0.5504748508109587,0.4300701551092517,-0.9274412285612657,0.18168496840556736,-1.1569913121890971,0.2928203148871686,1.953872643894329,0.7538350901769167,0.8728448184337892,0.6592440333520219,-0.5808025182634231,-0.5954802388442003,0.1929957199954374,-0.39651954861107114,-0.2025643235648488,-1.1437243743781957,0.5736599348291452,0.03433182730359629,0.012009796916320014,0.07360150742113153,14747.75,1
534433,-0.203211223346845,0.5703895787175461,-0.8010357893445383,0.9656420907766288,-0.31927783462400117,-0.8784756487328172,-0.6982386421981406,0.1361314947076913,-1.245868673576189,-1.1674238073427328,1.620903903687452,-1.3488440072725394,0.1878080579534876,-1.5414593094963371,-0.7575855790345891,-1.252568357520932,-1.4273883887585384,-1.1674649724020965,0.35598173100791164,0.9052295358665348,0.3102494307990418,-0.28784973105539685,-0.3841224323135544,-0.6998592364244245,1.263315957670674,1.919919031725599,1.5334752820082078,1.4029605104877954,17101.05,1
534434,-0.9984534786514166,0.9257902379674535,-1.1241789086081868,1.4905489426712082,-1.1894399150049246,-1.4920566853685164,-1.3207609175090922,0.7393625541876029,-1.896939603619975,-1.7350329239140856,1.6811846984249441,-1.8011548530693111,0.07890418947804385,-1.6642183209697483,-1.0392574069118823,-2.0200737336383354,-2.3361923928370674,-2.3160538900717773,0.884692918900449,0.5755534536904053,0.677167069627903,0.05181934846106478,0.10517562652512871,1.1126795285556892,0.9586288178993589,0.21123510188926978,2.0191157308564307,0.7373166851757703,16465.75,1
534435,0.5684434901689247,0.7252729309198325,-0.9347971521960977,1.4726831949848023,0.6824576662786587,-1.3442364172873864,0.020196167259541528,-0.039961582740596406,-0.7296645129144554,-0.5628396987950884,0.9806615879148215,-1.0947585718199941,0.809979815934403,-1.2845745427952038,0.3659977808128676,-0.13988129451699813,0.9044108700102236,1.2924344180085052,-0.33142927685847523,0.36737786118085664,0.03257909418321225,-0.13027749536573924,0.13193890372221584,-0.6960568811259902,-1.3163015291985154,1.001145820858156,0.5392678874576827,0.3537935553311264,18667.77,1
534436,0.4354616402399012,0.297529134720174,-0.585902020191968,0.902642356256403,0.03938011282399653,-0.4548615743683343,-0.27190287920838047,-0.005618515288664183,-0.6449309636114408,-0.6439457931659919,0.5904296344466156,-0.8147136946687769,0.5339079914967562,-1.18129676259613,-0.43576257388887024,-0.6603126309999036,-0.6516170028170002,-0.707045295737595,-0.6150927116511598,0.3506495176588286,0.026944735129629332,-0.7645269516389409,-0.04913399568800396,-0.9381242272402953,0.680378462267883,-0.416097950887733,0.8552197660743702,0.9213698121838587,11462.54,1
534437,-0.17880894974493255,-0.6080018827530755,0.12353712466913373,-0.08943179035412625,7.768204557752733,-2.8554479260497554,-1.089488869476394,-0.3536746086133582,1.5960360743339825,1.0541304047457667,0.11726388043990832,0.05491819637903347,-0.8715300005894814,1.8076509713369282,-0.9020531915410898,0.024063237752501073,1.50767230710193,0.06411972681934662,-1.5242833313412976,-1.3149275778845881,0.1361067571363712,-0.9605500435476692,-10.494661106748614,-1.4394571885672778,-4.8539053201538165,-1.5954234347738498,0.5445509680806978,0.8689926772633193,22753.56,1
534438,-0.7053662933417434,0.27372586545137195,-0.3767731801076264,-0.05344659588401912,-0.35229007137965784,-0.31446330071966666,-0.400561889948235,0.030550278583557265,0.6849533455504182,-0.48499724128282273,0.7781730856735088,-0.8131431489461718,-0.29935623817923224,-0.4987496867011678,-0.544150870205695,-0.3475795642597856,-0.39437880813956844,0.23023600432994287,0.09761875962074494,-0.864067774212413,0.39781528916149844,0.05232247892810477,0.329021311376962,-0.22743598109008692,0.021267240705566993,-0.1557306477003418,-0.9180722519793275,0.3185702066538325,12204.82,1
534439,-0.3624322535143036,-0.13989575629678772,-0.3215635148960988,-0.02172303482136118,-0.039425516650952785,-0.5665681535686728,-0.21382837020373494,-0.06308026123248385,0.2530100207269922,-0.343527317766603,0.27776428709339757,-0.6731397537733219,-0.2791059363705514,-0.6856841707228878,0.04313142608852558,-0.9215286730846141,-0.8586156894121587,-0.7490204240431593,0.8524537432219456,0.0507597823399942,0.13539420827629342,0.7693907297583008,0.21087987612882686,-0.3811793308895347,-0.42172462094593666,-0.5881165495146883,0.10642916110754032,-0.4741750136504008,5350.03,1
534440,-0.20913985217776196,-0.18787777949951734,-0.32542998290243014,0.8357504420127623,-0.48641440783866086,1.7611447633173947,2.1694045361947105,-0.6038812414627475,-0.5027158967660981,0.4022055188994241,-0.2034387563627265,-0.21096704361313337,0.2696519200325602,-0.272993180196341,-1.0031308245234865,0.28527143264789406,-0.09700319925535672,0.03103099834746363,-0.22137710109754097,-0.3602331442119317,-0.4759445640882204,0.3021072973978638,0.9815590188820665,-0.08398089543459415,-1.3244316693330647,-0.2666050491353557,0.04174636525246615,-1.7478715158872304,13372.56,1
534441,0.19312289127976892,0.26974441269450844,-0.5448089526560134,0.5606572582180612,0.028954104603360918,-0.31539195038931367,-0.29958848094435714,0.03162688399031848,-0.3167390210335266,-0.8601434413714175,0.6842657751846366,-0.785948931159636,0.36794063979267067,-1.28800338371818,0.24901300404388002,-0.7325685390576271,-0.45921722822774524,-0.5324775887968108,-0.1216813099936144,0.42346036188629255,0.012810070113766264,-0.7069640112011472,-0.279880395369358,-1.429520360192853,1.4857249152351937,-0.47441147748445894,0.910443138111978,1.0100230706293178,10571.94,1
534442,-0.6247786207084476,0.44154244677647203,-0.7048385063195883,1.1018161028558735,-0.42643008261451043,-0.5510320617253984,-0.6341271081759083,0.09390976543470593,-0.6264891448770459,-0.7589390016006736,1.1315909085784353,-1.3751254724175754,0.9017464452321333,-1.2046934279317898,0.6830169452652457,-1.3044181121802363,-1.3158892917928222,-1.301036494744667,0.6380166621912554,0.1804784344525761,0.2360448057560166,0.1295113788424243,0.1990527452959032,-0.38316564293728367,0.014263322195280335,0.23014675820892866,-0.44026548489991063,1.5813524844855629,21215.2,1
534443,-1.7045165212124185,2.5991992634149677,-1.2053905516660461,0.5035268915774673,-0.9496739599896845,3.2260022648320255,-2.3230949360903512,-6.02771190844393,0.27338901733816384,-0.6988930885075612,0.9902737999824864,-0.7077802979248432,-1.8919772099705061,-1.1831172146581477,-0.2876867550989426,-1.2309706875793733,-0.7223827986406642,-0.9906296537266905,-0.16999593244888014,-4.118596470540463,8.087080028016498,-6.450353017960277,6.343132317756874,-1.0750482999624311,0.3498809024854172,-0.2402610752267508,1.534445136055664,2.1541018884187393,10922.83,1
534444,-0.5481595471560299,-0.619082928896509,-0.6151540302772194,0.4442217772988196,0.06521141856577406,-0.36316624203601544,-0.4184154075191656,0.14078697616786254,-0.18219159811081523,-0.4728808704748503,0.6542269212403413,-0.5834739625039715,1.5968256613748901,-0.5530065612173646,-0.639513265272837,-0.8043150571203721,-0.934685254967843,-0.6056978275617498,1.0757529130860464,-0.3146890304023028,0.1706432321036159,0.6194782987485852,0.799021919046249,0.07137098075436915,-1.603128106998164,-1.903575585997402,1.023362342482165,0.22763064373327885,2378.68,1
534445,-1.8713362991231197,1.728662343321306,-2.097239944744457,2.350490625014608,-1.6487732301470301,-1.0326731109055662,-2.0873120959032847,0.032232352757499395,-1.9247907383570144,-1.9116703507316946,2.144255656512038,-1.715270879856427,0.8421174905560137,-1.6715593994541245,-0.4105353895643768,-1.4996559385089159,-1.3792978007156536,-1.4367359274184348,0.33549228812386883,0.8146532955376181,-1.1323970469680478,0.9848909595589143,1.1788957718777107,-1.6968573429901574,-0.303722294727025,1.361579087880305,3.0469849299811322,-3.546211259478615,4808.82,1
534446,0.23146481303861557,0.24928964762499858,-0.776151421176688,1.0882466439140692,1.57881880805952,-0.9032288611578727,0.09574311929791007,-0.04052884824358894,-0.9070310651821326,-0.4407741243922069,0.9937146235156689,-0.6205298311457984,-0.8293898973585014,-1.2577307051671405,-0.5055356030919564,0.9788311732604231,0.7537758569598825,1.978753595735643,-1.7733673804498382,0.374936873034573,-0.014348357267200247,-0.7482396229927522,-0.08345672968954822,0.013393418196628894,-0.11613688184144107,0.10553933332255587,0.33909217056598623,0.32339837416860306,19772.78,1
534447,-0.49541410055996143,0.05132565465567784,0.13341466937068774,0.20260495393275108,-0.02739328709322428,0.23807052106124896,0.5208498709355234,-0.20417882587592906,0.26984008841921026,-0.027969191481348316,0.28681761420206464,-0.9663538801217111,-0.034702193482380454,-0.024041879948572473,-0.6692853068535243,-0.4283112907298675,-0.5165636122710472,-0.7821101988165153,-1.2996365104917325,-0.5227313668342979,-0.18169025085002705,-0.7887754056378131,0.07874629498503258,-0.14745414630825504,-0.3662728162106908,-0.9997510361464368,-0.07763643085368326,-0.4988171437990893,3233.09,1
534448,-0.16500982683549215,0.08279416370923398,0.0027203000964838462,0.22179619776882067,0.07847222162679686,0.017700062046176256,0.06513694321460058,-0.029877339989412523,-0.2068013279049551,-0.2655654587469979,0.41823680317241596,-0.2917779968864854,0.19201460107559806,-0.5401262828638174,-0.27480630690147567,-0.647106504950865,-0.3172024421371698,-0.3304935778359453,0.6590089713524993,0.2960014801553222,0.09919675224620413,0.594457772043407,-0.054088244314387746,-0.015646187774944233,-0.46270874765676123,-0.7209598758411787,0.49557263189529477,0.4394764116721501,12986.58,1
534449,-1.043187094948992,-2.4089110975696784,0.08576746961958791,0.24271746586277568,2.4019098267724406,-1.4662144086876345,-0.17602206176873994,-0.5691507287676686,0.8121206132542056,0.33499264997408645,-0.5380805882957979,0.11045682783897046,-1.2388779628052329,0.09707357822562099,1.2774381332109284,0.7181512872032527,0.3910527102831183,0.17607168239762816,-1.0233052547712147,-3.114701727064226,0.3444411525115276,-0.7569694213566153,-0.40272777524004044,0.1456029531333125,-0.6971085663329694,-1.2943265204260521,1.9633512864407796,-0.8121933590834761,1469.6,1
534450,-2.323783682915904,2.7703209346996434,-2.24954985451198,1.230581875078396,-2.7934397983838117,-2.5963776746070284,-2.1737891187456153,4.481405957503896,-1.1407931342810234,-1.270797023517264,1.156178344153469,-1.059630814071415,0.745835622964456,-0.94773230428208,-0.09172914476076033,-1.2392854314792392,-1.4366928913433488,-1.4490552927062321,0.5972204601153247,1.4146816519783372,0.5598261101981234,-1.4878180145017175,-1.0487376140014355,0.3217048794066717,2.780518082963994,-0.5143097751018955,1.8611475364028818,0.9447114552334933,16845.22,1
534451,-0.3940723365212916,0.818429426546965,-0.9188337206051826,1.1011865743455278,0.7280542515128182,-1.59755807189184,-0.14768197303355923,0.13014409869827742,-1.3426852976406447,-0.9790998108662418,0.8361563037111321,-0.9864476758741,0.30469669532538013,-1.541175118919761,-0.708964369964508,-0.11231674244061943,-0.18872424898812976,0.2630546802399547,-2.195133016412567,0.17115077651950897,0.1302597059456854,-0.5275491715227274,-0.37514577479587646,-1.1632179300904097,-0.12735569023676274,0.09282235594942669,0.49396978805536745,0.6186366167250843,22527.66,1
534452,1.0263136735820841,0.3966031684540177,-0.7405685714126611,1.0466814833354727,0.9723030647327088,-0.6199326292660471,0.17763763490154633,-0.12818137101830532,-0.7848195340744183,-0.39192454391625065,0.4419164803817518,-0.636153214331014,0.43381251306448426,-1.1982720146943588,-0.5631338827925282,0.26941464529856485,0.2322807437574654,0.47656165642412895,-1.8349560610536089,0.1616432511149891,-0.0356362889736652,-0.5508627978548399,-0.135241509927572,0.303203918272269,0.8294036993494772,0.3372006632802119,0.3564726764296355,0.6276606063814095,10452.59,1
